temperature,precipitation,elevation,forest_cover,humidity,class
16.488724855870743,1308.5985461884156,932.8800031231244,95.31052687995431,74.86561188573137,0
28.864242096003142,233.7116385405385,724.0066507633663,23.205062582527894,12.316670372420466,0
9.10507324415353,656.3751952793589,684.7685559002366,28.31140485085732,73.1227084293372,0
20.608467708395214,1808.5515792417464,451.900503180262,66.7043350170611,63.272632147438415,0
12.166989815733835,1143.0351924646188,1355.299810347001,55.798733819355604,22.371199762396795,0
17.559815908076754,767.5180407423554,844.1727210225908,31.542909836360682,71.36336681028888,0
15.956937574595802,682.3148403298625,706.6524296627051,23.72470349424584,68.02912519012729,0
7.3892070431174695,582.185233263111,922.2465669245785,77.05787582820433,60.55857100168749,0
0.6051268409605779,920.2936621045338,1036.0656236941927,6.100226263017453,44.341249356269905,0
4.814486817789961,793.6550225043593,659.4094859146388,60.675253113227924,28.403672588728,0
14.90149030952561,746.5118543793477,1577.0124618386558,55.60855824798775,36.369293572989534,0
18.230792749054917,1142.0697101090323,695.6266400635749,48.80608979523962,50.237666754245126,0
16.566669351087086,1253.0803234588443,378.3013130816108,62.41743384010244,27.938216509647045,0
15.899923810273542,838.3981973283359,1005.9473330662174,52.67052216256032,36.535932054086764,0
18.3312623523863,1440.454134126209,561.2800557271789,9.673114010840541,77.85903238320692,0
17.048782606181042,1735.4707344350527,981.5388890700417,23.753937983507743,38.123725644514764,0
5.225159687184085,1866.87298145173,216.48384389369608,46.0803839750363,75.08867246690816,0
19.654828022843777,1015.908314121286,398.58576989528075,19.398868706278492,68.7751465203075,0
10.703786124983797,1105.3926523187477,970.1860324862178,17.118274608710433,36.79112115200302,0
18.830612326924044,-216.7336426458935,249.16158074495564,43.54108471564377,19.80151114596193,0
-0.38829277417758234,766.8886411364209,757.5567145748537,37.77529491136743,39.60147289346625,0
24.970961902599697,1116.032447604077,857.4534915866778,30.927221713175022,61.12934824812173,0
19.424293398458666,900.6481448201953,321.3752443550751,49.96188232122524,64.49668522832323,0
8.810303334278453,1272.7879965471668,313.2961753085439,19.673045384804766,31.573995871774628,0
15.4652078602574,2142.6899252351905,361.892903489507,65.70393811978809,53.02274936451782,0
18.387104054195508,1934.1332162940798,893.8181908997691,39.47700314629073,33.13978424406919,0
9.831696658007303,1297.3088749323877,185.5536572481625,99.20345986371206,90.3536942885146,1
19.036139817262754,444.49688775321727,856.6653414797707,36.313175293303715,82.5766620568673,0
39.235951712313394,992.2396288656345,549.7923184946922,27.736323189596696,61.03915876498289,0
14.278978340489585,751.5355356508275,426.5188970180216,53.49895630134781,40.22785138576635,0
14.864194129458774,96.77356690601437,279.92540757282495,20.551870477860597,46.29056638596569,0
29.258592825978784,1101.0292813971591,557.1110742634781,73.4651461068225,67.72767107579871,0
21.243457340742715,863.0073248781766,1246.568042081123,31.040510023867522,82.06540618195821,0
24.17094637686673,2317.4247154547156,1129.3119066867712,73.86073389213462,22.581654190499158,0
1.643961636698485,799.9753313818703,459.36731611297387,57.61479447587777,13.314032938886264,0
21.55591912866914,1300.7774027519517,753.3060522052875,40.43488969484564,28.428032820504846,0
10.989745866852658,963.4988916325759,654.8739920291816,26.762652216488075,45.962590745826915,0
22.827799221996436,1031.987741553602,1229.2791905226397,39.74001254541737,18.679489926047033,0
24.362907397902443,1253.6090863185916,749.6407526646378,48.47686758322038,69.117157157349,0
3.8628537834545025,500.85433337271655,468.53937462925495,87.69398852429498,38.42522163104581,0
-4.679248857428259,1118.848389254637,1025.7195993817168,49.14259468844108,71.61808994565847,0
24.3760392539849,1903.0402917588717,679.0661443167947,44.05602050616371,74.5708476740335,0
9.591705469561417,1134.5659961045326,912.4950236489232,57.57981028876377,11.727750281974219,0
17.122350679684413,195.85831360699683,2148.6365238607113,68.98150699121805,66.30477572644067,0
27.69855801029349,1351.4532973585722,1324.2986994300975,47.786954395476506,29.464222019891523,0
11.560433880615836,1334.7505400328878,424.6668200760614,96.94146738097331,83.81610772556574,1
30.20047943960313,1290.6214235950054,1499.3844088756146,61.83512428289186,48.0499690778166,0
20.66188316022656,1771.6900426983034,2106.377917601227,47.458949574415534,34.62005529873309,0
11.680835997463802,995.6657782540885,856.1787984860516,48.078042282901485,43.351847589365185,0
9.754568271647642,1421.4065135051014,2416.9549408713942,18.83842388254707,33.51851665251907,0
5.037116138959622,1080.394081612961,1459.2258724823125,51.72383199703117,44.08922833562194,0
13.958900015217406,590.9472321943861,582.3739499047955,23.15025599686524,76.10166298102354,0
12.839010166682861,1610.0812915721117,71.29825240195724,65.97555092164376,95.95296466861035,1
7.347292383416544,2102.0923264851326,426.1228147516409,45.784537499343195,38.29101109303569,0
11.721842078338593,741.4154747629577,851.0344475223679,45.312792784083214,48.93840786822556,0
32.49781010291966,622.7038487917762,1509.1871679394062,27.53495869066196,70.55204975688713,0
18.646284088564354,142.58961390836134,957.9672958054803,94.17431736908657,32.01353898930204,0
10.173144587614619,1338.6522706631026,691.1538680806427,32.10525923026586,60.111846639597324,0
6.979073824047905,368.1253752992619,757.0181110660503,20.738118544656732,68.98601763622598,0
7.898441310556408,1816.9041208799686,119.35210353530717,97.05526559310447,88.2637046000641,1
16.138652627662264,1746.719333062044,1050.1490787522232,41.49782147780234,36.30655888472858,0
10.635237187644224,1604.409914380316,260.99460440228705,99.72205379516159,98.6237766146531,1
14.175790705044305,886.23823470561,607.5111388375421,32.310822749115886,59.41309284479295,0
7.97410032842737,1040.7811812556167,677.7054260077248,46.7273817652724,64.6724495832759,0
9.90656004438052,1291.6313422684907,888.5986564398786,94.28514644334042,75.40251570081637,0
13.544032588591428,1432.7538716472257,1446.9803127307619,46.2376814879541,57.14477497767716,0
21.11068639555541,1250.0442584482562,1159.8346857922918,81.74209471237101,87.75216041304635,0
9.004361459694639,1643.4005984174705,495.4679509911928,92.64405478377576,95.16947272598117,1
22.15503083273267,1333.4265411448268,1181.7012709836272,27.34785031104982,96.18317619689016,0
23.878179038267987,1835.057251731996,1021.344042433633,29.06516677569691,64.36208744818167,0
10.778252820536533,625.813011648735,807.4834544638182,42.427885162960145,47.05075787586067,0
17.793288813449628,525.8685466556951,150.596362145462,27.50551342199719,74.96477967731077,0
26.0361446725049,1744.6912087000728,1138.611075213939,20.825633161325495,16.53321144062616,0
22.4920902029528,617.1243685608396,1018.3041737036762,84.43621696746764,51.85230960245656,0
17.39476750974294,959.3446748038106,288.2066722337693,36.24295984141202,67.17037317659339,0
17.78381539495267,646.3091936338733,292.6669592794532,57.417441984644356,54.38296814740728,0
18.559377413754188,768.9555445657647,275.1800827931082,45.364306451831915,45.749956104712496,0
14.632979661397961,1110.613575088075,1169.464082278085,15.498528095163506,65.52438120775005,0
21.454132324945128,968.4709874607335,653.6804715086257,54.07054141222879,24.54432033350921,0
16.356646966125787,1634.3690693219569,628.6569710859014,38.26299121657702,49.0122487168025,0
16.382569409260256,579.6261407125758,790.0985469797754,77.28899760030764,25.043185816486513,0
17.27259793798357,1398.500799259308,1914.8478282768044,64.52959656111814,43.68228563437015,0
10.522506089698574,1372.2994706544753,427.1418374349759,89.97629992537362,76.19117774863402,1
8.45592335572562,994.9553005529618,829.9558746673162,56.9038483468147,18.18005834540431,0
17.978586280867574,1026.1260286044048,1464.9361931522656,8.875905731979051,79.8655858672928,0
22.476208797353507,1473.1206113664036,484.6535419471487,81.52888332490049,26.849753664116488,0
7.306966711868771,1177.4554889821056,635.9343030184751,68.53263866367611,44.490825275156695,0
10.650625111540585,1235.0775893181694,1464.5437964155085,27.91493625539857,59.4027703882051,0
12.073387585199576,479.4723767726156,361.3542402319792,7.711877811340788,48.31348688254751,0
5.480103311177764,1473.7769294835066,1386.001702402284,62.8083656405422,10.236541767775648,0
24.654758435370113,1130.7601417470719,961.1575709572523,75.51476676093993,29.513608755338723,0
1.695947413290579,311.84060021425887,679.404859381284,54.77357306588987,36.80317543821576,0
10.761209698099272,789.0765340765265,746.2583177232252,31.83832507609833,28.1639342292958,0
-3.782079773241364,1568.2909860571992,607.9781166233281,26.452668829632664,88.13072564009535,0
22.601466556612213,1074.5385759390117,419.3861375461731,75.61187247112423,62.480871988471506,0
18.76311563064897,1130.3302027281825,491.8419368278303,53.464188372735435,10.763037975834317,0
12.735813297318314,-184.07255743948826,975.5947323909992,53.79624097484354,49.1221036150319,0
8.837714595535775,1404.5238091029169,750.5796201876647,86.61429946793913,98.63468821601859,1
23.78179570630371,652.7762588708487,523.9481549019657,42.178802271943674,67.05528907352499,0
15.639581930323558,1485.2270173354304,522.2911950204153,87.14573198942728,95.46964006767513,1
13.559522917440802,936.7346856551545,380.00551160116925,95.03654489763197,8.542176291066673,0
16.883890593020922,1203.50527905621,1082.1079881216228,58.812354486021675,60.249743657291674,0
18.15488348260565,807.6169252432926,454.40341919365864,51.89159294698107,39.60798685255501,0
18.587924474122918,1609.3315876932618,2055.3099201052755,62.490995310244024,70.4798148484717,0
15.47002316131518,660.0427630374156,515.4956366359747,60.456247557022635,24.89613931688597,0
8.744217239817026,310.90203306428054,879.7903218335782,32.0173794891685,31.277391043509184,0
31.662916706843045,1415.2618631166815,555.0803675043106,14.995920605401578,45.97229449269535,0
16.74560280126321,1128.8971573883048,584.8562968765463,11.21790311075308,63.60673847364448,0
6.344315439775487,647.8821791976723,805.6627417379027,56.94845979575177,66.20532951474753,0
17.38168365149371,1080.5617219012936,1767.9513892201364,15.595548979333671,22.28597831777572,0
28.70526988365468,1724.1627178982028,667.2932721862152,25.45412141177607,39.91435518982534,0
11.671626517883906,1631.4939867181904,260.11621024381895,78.38551748766854,97.5489927395255,1
8.224074611453911,1118.7272569142879,522.2834603907992,75.31396544740626,46.66186337582604,0
5.808516050608194,1405.0973258273348,737.8901957775822,78.01143472421472,30.816848688905928,0
11.42697419172327,482.6878179265773,438.45009202831733,32.35933918116588,15.808662333351975,0
15.570035896985477,1777.5796359442054,278.95858112881666,92.43680007867641,93.110107544838,1
22.842167562053934,958.5387452584865,753.2114829032402,4.956876990690707,31.44511975181363,0
4.996390903326061,960.6929576665967,838.1339911692506,67.10267453086085,55.26978289023765,0
34.15950974818868,1502.3007153595604,1991.292312223724,51.00430373620076,73.61346777518104,0
3.9202902871382257,1263.086305746077,446.84319284548434,60.742299284014024,28.21235742232777,0
24.03716484726833,886.4620976612969,884.5488510187431,46.70465939687347,69.94259588562879,0
29.56014187193709,758.1992258392564,234.82101980203004,49.85823861010745,30.407526748769914,0
19.02220715847693,1079.77142178985,1064.8809679041756,32.632808710463735,60.48446570640268,0
13.157774275519373,294.26950032610273,1014.7039039353959,23.58298681557679,39.47235944498037,0
26.466042006345745,1277.9385036208805,351.45753952566463,55.986672728538124,20.714297798866646,0
13.804947699440097,1275.083182029163,666.6969792759185,10.294017740994411,39.014002660219894,0
19.630133098642975,1156.578120329217,613.397277313965,76.18678471896371,49.653189932694886,0
8.029715542344992,1421.9002600689753,1038.378811047422,92.11134786006181,69.85001283722062,1
20.127222385195495,28.51859663331004,222.63448582200635,43.99483961236987,36.931333870784364,0
18.110953408623995,466.8163061080587,1136.5378881226645,50.80787822418197,37.72700367310938,0
9.19965196200424,1049.947037408348,2095.0709535390747,73.99452754463195,43.72820167237432,0
33.24992693788748,1386.573713829014,162.69365195185367,47.84857856083017,63.23642271707144,0
13.230883030887785,1678.2156801286314,305.9945727894942,66.09121400904151,91.52570236235536,1
12.194342245349882,810.1153584259516,792.424227700913,47.91707793809079,7.99359389588702,0
21.166995184196715,1155.038118108415,871.0276099449412,21.786302343910837,49.223916548053566,0
6.4175545247288905,1427.0901256403092,2074.8112426734315,13.119478509776775,73.57826387295728,0
25.93829403765674,926.4655937943232,510.01001619223337,43.58374112148299,15.983626397992879,0
4.791764012356019,1389.754999200515,771.457220631214,88.03313428393861,84.60039058541821,1
9.462893410924902,1119.657695010924,271.6925987918588,38.15231908336062,74.27116930757913,0
-2.467971125598467,904.543994932463,953.6536676865541,90.07894627729434,11.48687164279921,0
28.729366841765213,1468.8476470663702,734.8304364174578,29.841322418972325,31.776357951221318,0
-1.9105842701455273,418.5297908319617,506.75041265792504,36.49260079236693,56.43952543717396,0
26.618858559221735,425.8327932354829,278.61711683382657,47.166901371758925,47.03422199739523,0
9.939202054373009,974.3063707632215,1332.9250604054143,21.437081831785086,93.1037039214057,0
3.998067177835427,1527.241781153782,855.076910431964,31.234639497990567,8.49454164979452,0
17.851513801297024,635.496575598929,1313.8475786536521,37.19863416765356,71.28634466181055,0
9.851291958881998,1149.9507163307471,604.4411334247045,79.90921640741495,33.08661291945854,0
25.624766533174313,447.6534199549658,510.7394418676382,28.53861511803448,30.516132073026263,0
5.978035559307939,1271.1259385866047,248.54123596338312,47.61731119547271,50.716719109433114,0
10.035584649402397,1345.8834163874915,951.8303623490876,91.84311371188483,87.18126344371503,1
22.075535717754946,980.2144092114992,401.70291466170505,24.997662884358203,80.56585801908763,0
2.0516941109350046,1143.3332472321217,553.184612367297,64.54632098336212,34.372470349329404,0
15.328981122858144,1011.3464386330621,704.8193585079096,72.12784170090572,50.93957456094979,0
12.102356860398544,1306.8742351336323,428.3055826417261,27.91408803462688,41.482104444918065,0
